vehicle-Id,activity,job-Id,arrTime,endTime
RBV-72-7_1_3,delivery,2371_0_B1,79.40101491285333,79.43680438725333
RBV-72-7_1_3,delivery,970_0_B1,79.48517938725332,79.52991623025332
RBV-72-7_1_3,delivery,2247_0_B1,79.56496623025332,80.13312412513332
RBV-72-7_1_3,delivery,7914_0_B1,80.69764912513332,81.08685965209332
RBV-72-7_1_3,delivery,7913_0_B1,81.12505131875999,81.49636710851999
RBV-72-7_1_3,delivery,8080_0_B1,81.61085877518666,81.84349035470666
RBV-72-7_1_3,delivery,4627_0_B1,82.23112368803999,83.42112368735998
RBV-72-7_1_3,delivery,2568_0_B1,84.09750702069331,86.37461228349332
RBV-72-7_1_3,end,,86.37461228349332,undef
RBV-72-7_1_4,start,,undef,0
RBV-72-7_1_4,delivery,2806_0_B1,102.73123333333334,102.76031228077333
RBV-72-7_1_4,delivery,1399_0_B1,102.80485394744,102.87866973787999
RBV-72-7_1_4,delivery,2364_0_B1,102.91330307121332,102.94909254561333
RBV-72-7_1_4,delivery,2031_0_B1,103.04395921227999,103.10211710715998
RBV-72-7_1_4,delivery,3450_0_B1,103.16773377382665,103.19904956290665
RBV-72-7_1_4,delivery,1756_0_B1,103.23336622957332,103.77244517701332
RBV-72-7_1_4,delivery,571_0_B1,103.80624517701332,104.10150833469332
RBV-72-7_1_4,delivery,2916_0_B1,104.17752500135998,104.26252500203998
RBV-72-7_1_4,delivery,1917_0_B1,104.2923083353733,104.9924399135333
RBV-72-7_1_4,delivery,183_0_B1,105.05815658019996,105.42276184299996
RBV-72-7_1_4,delivery,316_0_B1,105.57691184299996,105.61717500067996
RBV-72-7_1_4,delivery,368_0_B1,105.68467500067996,105.82112236927996
RBV-72-7_1_4,delivery,3637_0_B1,105.88522236927996,106.25206447371995
RBV-72-7_1_4,delivery,4357_0_B1,106.32922280705328,106.69159122821328
RBV-72-7_1_4,delivery,909_0_B1,106.72689122821329,106.8611017551733
RBV-72-7_1_4,delivery,1339_0_B1,106.9312267551733,106.9625425442533
RBV-72-7_1_4,delivery,982_0_B1,107.06087587758662,107.27561271990662
RBV-72-7_1_4,delivery,188_0_B1,107.27797938657328,107.36521622889327
RBV-72-7_1_4,delivery,950_0_B1,107.40108289555994,108.72976710511993
RBV-72-7_1_4,delivery,2340_0_B1,108.7490087717866,109.4334824564266
RBV-72-7_1_4,delivery,1520_0_B1,109.4637574564266,109.7030995608666
RBV-72-7_1_4,delivery,2584_0_B1,109.7823245608666,109.8091666666666
RBV-72-7_1_4,delivery,2583_0_B1,109.82562499999993,109.85023026415993
RBV-72-7_1_4,delivery,8102_0_B1,109.9130719308266,109.9712298257066
RBV-72-7_1_4,delivery,3008_0_B1,109.98094649237326,110.01449912309326
RBV-72-7_1_4,delivery,136_0_B1,110.05384912309326,110.07621754357326
RBV-72-7_1_4,end,,110.07621754357326,undef
RBV-72-7_1_5,start,,undef,0
RBV-72-7_1_5,delivery,1762_0_B1,126.40869166666667,126.44224429738667
RBV-72-7_1_5,delivery,2920_0_A2,126.53131096405333,128.54446885825334
RBV-72-7_1_5,delivery,2486_0_B1,128.60026052492,128.63828684096
RBV-72-7_1_5,delivery,1427_0_B1,128.82471184096002,128.91642236656003
RBV-72-7_1_5,delivery,1467_0_B1,129.03697236656004,129.08841973448003
RBV-72-7_1_5,delivery,2473_0_A2,129.22607806781335,130.70463069989336
RBV-72-7_1_5,delivery,2474_0_A2,130.80283069989335,134.07085701525335
RBV-72-7_1_5,end,,134.07085701525335,undef
RBV-72-7_1_6,start,,undef,0
RBV-72-7_1_6,delivery,2191_0_A2,150.1809,152.01958420956
RBV-72-7_1_6,delivery,2978_0_A2,152.12925087622668,154.20056666530667
RBV-72-7_1_6,delivery,2506_0_A2,154.49907499864,158.41578552424
RBV-72-7_1_6,end,,158.41578552424,undef
RBV-72-8_1_0,start,,undef,0
RBV-72-8_1_0,delivery,2997_0_B1,7.004625,9.35554605324
RBV-72-8_1_0,delivery,417_0_B1,9.765329386573333,9.796645175653333
RBV-72-8_1_0,delivery,3857_0_B1,9.848045175653333,13.576860964733333
RBV-72-8_1_0,end,,13.576860964733333,undef
RBV-72-8_1_1,start,,undef,0
RBV-72-8_1_1,delivery,2168_0_B1,30.76535,30.8839026314
RBV-72-8_1_1,delivery,2414_0_B1,30.913485964733336,32.59782807053334
RBV-72-8_1_1,delivery,3515_0_B1,32.637419737200005,33.54110394744001
RBV-72-8_1_1,delivery,2407_0_B1,33.630553947440006,34.447001315360005
RBV-72-8_1_1,delivery,3514_0_B1,34.491659648693336,34.94350175381334
RBV-72-8_1_1,delivery,54_0_B1,34.96366008714667,35.211949560186675
RBV-72-8_1_1,delivery,1549_0_B1,35.27793289352001,35.33832763004001
RBV-72-8_1_1,delivery,2847_0_B1,35.339944296706676,35.38468113970668
RBV-72-8_1_1,delivery,1552_0_B1,35.43569780637335,35.47596096405335
RBV-72-8_1_1,delivery,1553_0_B1,35.54220263072002,35.59364999864002
RBV-72-8_1_1,delivery,2742_0_B1,35.648416665306684,35.688679822986686
RBV-72-8_1_1,delivery,1804_0_B1,35.718879822986686,35.75690613902669
RBV-72-8_1_1,delivery,194_0_B1,35.75690613902669,36.36980087486669
RBV-72-8_1_1,delivery,1995_0_B1,36.53167587486669,37.985623242786694
RBV-72-8_1_1,end,,37.985623242786694,undef
RBV-72-8_1_2,start,,undef,0
RBV-72-8_1_2,delivery,2256_0_B1,54.685125,54.82380921024
RBV-72-8_1_2,delivery,1805_0_B1,54.91750921024,55.76750921092
RBV-72-8_1_2,delivery,984_0_B1,55.95503421092,57.26135
RBV-72-8_1_2,delivery,4315_0_B1,57.52605,57.8168394744
RBV-72-8_1_2,delivery,2403_0_B1,57.8354144744,57.886861842319995
RBV-72-8_1_2,delivery,4222_0_B1,58.09443684231999,59.353778946759995
RBV-72-8_1_2,delivery,3049_0_B1,59.404678946759994,61.20757368395999
RBV-72-8_1_2,delivery,3884_0_B1,61.27268201729333,61.538866227533326
RBV-72-8_1_2,delivery,3942_0_B1,61.569507894199994,61.976613158359996
RBV-72-8_1_2,end,,61.976613158359996,undef
RBV-72-8_1_3,start,,undef,0
RBV-72-8_1_3,delivery,1428_0_B1,78.36304166666666,78.65159429738667
RBV-72-8_1_3,delivery,2922_0_B1,78.70784429738667,78.91810745438667
RBV-72-8_1_3,delivery,1287_0_B1,78.96219912105335,79.06285701525334
RBV-72-8_1_3,delivery,1581_0_B1,79.10409034858668,79.24501140046668
RBV-72-8_1_3,delivery,981890_0_B1,79.76708640046668,80.31287587486668
